-1.735477e-02 3.007928e-02 9.432964e-01 9.432964e-01 9.432964e-01 0.000000e+00 1.000000e+00 5.376652e-04 7.356931e-01 4.932300e+00 4.240125e+00 -7.295294e-01 
-1.970235e-02 2.897523e-02 9.382883e-01 9.382883e-01 9.382883e-01 0.000000e+00 1.000000e+00 5.376652e-04 7.334340e-01 4.963716e+00 4.262757e+00 -7.239342e-01 
-2.199049e-02 2.772065e-02 9.333745e-01 9.333745e-01 9.333745e-01 0.000000e+00 1.000000e+00 5.376652e-04 7.311672e-01 4.995132e+00 4.285198e+00 -7.176183e-01 
-2.420961e-02 2.631890e-02 9.285580e-01 9.285580e-01 9.285580e-01 0.000000e+00 1.000000e+00 5.376652e-04 7.288958e-01 5.026548e+00 4.307426e+00 -7.105892e-01 
-2.635027e-02 2.477396e-02 9.238411e-01 9.238411e-01 9.238411e-01 0.000000e+00 1.000000e+00 5.376652e-04 7.266229e-01 5.057964e+00 4.329419e+00 -7.028547e-01 
-2.840323e-02 2.309044e-02 9.192263e-01 9.192263e-01 9.192263e-01 0.000000e+00 1.000000e+00 5.376652e-04 7.243515e-01 5.089380e+00 4.351154e+00 -6.944236e-01 
-3.035948e-02 2.127357e-02 9.147158e-01 9.147158e-01 9.147158e-01 0.000000e+00 1.000000e+00 5.376652e-04 7.220850e-01 5.120796e+00 4.372609e+00 -6.853050e-01 
-3.221026e-02 1.932919e-02 9.103116e-01 9.103116e-01 9.103116e-01 0.000000e+00 1.000000e+00 5.376652e-04 7.198266e-01 5.152212e+00 4.393765e+00 -6.755092e-01 
-3.394715e-02 1.726374e-02 9.060156e-01 9.060156e-01 9.060156e-01 0.000000e+00 1.000000e+00 5.376652e-04 7.175795e-01 5.183628e+00 4.414598e+00 -6.650468e-01 
-3.556209e-02 1.508423e-02 9.018296e-01 9.018296e-01 9.018296e-01 0.000000e+00 1.000000e+00 5.376652e-04 7.153470e-01 5.215044e+00 4.435089e+00 -6.539292e-01 
-3.704738e-02 1.279826e-02 8.977551e-01 8.977551e-01 8.977551e-01 0.000000e+00 1.000000e+00 5.376652e-04 7.131326e-01 5.246460e+00 4.455218e+00 -6.421684e-01 
-3.839579e-02 1.041396e-02 8.937935e-01 8.937935e-01 8.937935e-01 0.000000e+00 1.000000e+00 5.376652e-04 7.109394e-01 5.277876e+00 4.474965e+00 -6.297769e-01 
-3.960057e-02 7.939999e-03 8.899461e-01 8.899461e-01 8.899461e-01 0.000000e+00 1.000000e+00 5.376652e-04 7.087709e-01 5.309292e+00 4.494311e+00 -6.167680e-01 
-4.065547e-02 5.385523e-03 8.862142e-01 8.862142e-01 8.862142e-01 0.000000e+00 1.000000e+00 5.376652e-04 7.066304e-01 5.340708e+00 4.513237e+00 -6.031553e-01 
-4.155480e-02 2.760157e-03 8.825988e-01 8.825988e-01 8.825988e-01 0.000000e+00 1.000000e+00 5.376652e-04 7.045212e-01 5.372123e+00 4.531725e+00 -5.889532e-01 
-4.229346e-02 7.395382e-05 8.791008e-01 8.791008e-01 8.791008e-01 0.000000e+00 1.000000e+00 5.376652e-04 7.024467e-01 5.403539e+00 4.549757e+00 -5.741765e-01 
-4.286700e-02 -2.662634e-03 8.757212e-01 8.757212e-01 8.757212e-01 0.000000e+00 1.000000e+00 5.376652e-04 7.004101e-01 5.434955e+00 4.567315e+00 -5.588404e-01 
-4.327160e-02 -5.438801e-03 8.724607e-01 8.724607e-01 8.724607e-01 0.000000e+00 1.000000e+00 5.376652e-04 6.984146e-01 5.466371e+00 4.584384e+00 -5.429609e-01 
-4.350416e-02 -8.243426e-03 8.693200e-01 8.693200e-01 8.693200e-01 0.000000e+00 1.000000e+00 5.376652e-04 6.964636e-01 5.497787e+00 4.600946e+00 -5.265542e-01 
-4.356227e-02 -1.106512e-02 8.662998e-01 8.662998e-01 8.662998e-01 0.000000e+00 1.000000e+00 5.376652e-04 6.945601e-01 5.529203e+00 4.616987e+00 -5.096370e-01 
-4.344429e-02 -1.389228e-02 8.634005e-01 8.634005e-01 8.634005e-01 0.000000e+00 1.000000e+00 5.376652e-04 6.927073e-01 5.560619e+00 4.632491e+00 -4.922264e-01 
-4.314934e-02 -1.671313e-02 8.606226e-01 8.606226e-01 8.606226e-01 0.000000e+00 1.000000e+00 5.376652e-04 6.909083e-01 5.592035e+00 4.647443e+00 -4.743401e-01 
-4.267731e-02 -1.951578e-02 8.579666e-01 8.579666e-01 8.579666e-01 0.000000e+00 1.000000e+00 5.376652e-04 6.891660e-01 5.623451e+00 4.661830e+00 -4.559960e-01 
-4.202892e-02 -2.228829e-02 8.554328e-01 8.554328e-01 8.554328e-01 0.000000e+00 1.000000e+00 5.376652e-04 6.874834e-01 5.654867e+00 4.675639e+00 -4.372124e-01 
-4.120567e-02 -2.501872e-02 8.530216e-01 8.530216e-01 8.530216e-01 0.000000e+00 1.000000e+00 5.376652e-04 6.858633e-01 5.686283e+00 4.688856e+00 -4.180080e-01 
-4.020989e-02 -2.769517e-02 8.507331e-01 8.507331e-01 8.507331e-01 0.000000e+00 1.000000e+00 5.376652e-04 6.843084e-01 5.717699e+00 4.701469e+00 -3.984018e-01 
-3.904473e-02 -3.030588e-02 8.485676e-01 8.485676e-01 8.485676e-01 0.000000e+00 1.000000e+00 5.376652e-04 6.828214e-01 5.749115e+00 4.713467e+00 -3.784131e-01 
-3.771415e-02 -3.283927e-02 8.465253e-01 8.465253e-01 8.465253e-01 0.000000e+00 1.000000e+00 5.376652e-04 6.814048e-01 5.780530e+00 4.724838e+00 -3.580616e-01 
-3.622291e-02 -3.528400e-02 8.446063e-01 8.446063e-01 8.446063e-01 0.000000e+00 1.000000e+00 5.376652e-04 6.800612e-01 5.811946e+00 4.735573e+00 -3.373672e-01 
-3.457658e-02 -3.762903e-02 8.428109e-01 8.428109e-01 8.428109e-01 0.000000e+00 1.000000e+00 5.376652e-04 6.787928e-01 5.843362e+00 4.745661e+00 -3.163500e-01 
-3.278149e-02 -3.986370e-02 8.411390e-01 8.411390e-01 8.411390e-01 0.000000e+00 1.000000e+00 5.376652e-04 6.776018e-01 5.874778e+00 4.755094e+00 -2.950305e-01 
-3.084472e-02 -4.197776e-02 8.395908e-01 8.395908e-01 8.395908e-01 0.000000e+00 1.000000e+00 5.376652e-04 6.764903e-01 5.906194e+00 4.763862e+00 -2.734294e-01 
-2.877410e-02 -4.396146e-02 8.381663e-01 8.381663e-01 8.381663e-01 0.000000e+00 1.000000e+00 5.376652e-04 6.754604e-01 5.937610e+00 4.771959e+00 -2.515674e-01 
-2.657812e-02 -4.580559e-02 8.368656e-01 8.368656e-01 8.368656e-01 0.000000e+00 1.000000e+00 5.376652e-04 6.745137e-01 5.969026e+00 4.779375e+00 -2.294657e-01 
-2.426595e-02 -4.750154e-02 8.356887e-01 8.356887e-01 8.356887e-01 0.000000e+00 1.000000e+00 5.376652e-04 6.736520e-01 6.000442e+00 4.786106e+00 -2.071454e-01 
-2.184734e-02 -4.904134e-02 8.346357e-01 8.346357e-01 8.346357e-01 0.000000e+00 1.000000e+00 5.376652e-04 6.728768e-01 6.031858e+00 4.792145e+00 -1.846280e-01 
-1.933264e-02 -5.041772e-02 8.337065e-01 8.337065e-01 8.337065e-01 0.000000e+00 1.000000e+00 5.376652e-04 6.721895e-01 6.063274e+00 4.797485e+00 -1.619351e-01 
-1.673269e-02 -5.162417e-02 8.329012e-01 8.329012e-01 8.329012e-01 0.000000e+00 1.000000e+00 5.376652e-04 6.715913e-01 6.094690e+00 4.802124e+00 -1.390882e-01 
-1.405879e-02 -5.265495e-02 8.322199e-01 8.322199e-01 8.322199e-01 0.000000e+00 1.000000e+00 5.376652e-04 6.710833e-01 6.126106e+00 4.806056e+00 -1.161091e-01 
-1.132264e-02 -5.350513e-02 8.316623e-01 8.316623e-01 8.316623e-01 0.000000e+00 1.000000e+00 5.376652e-04 6.706665e-01 6.157522e+00 4.809277e+00 -9.301982e-02 
-8.536279e-03 -5.417065e-02 8.312287e-01 8.312287e-01 8.312287e-01 0.000000e+00 1.000000e+00 5.376652e-04 6.703414e-01 6.188938e+00 4.811786e+00 -6.984222e-02 
-5.712017e-03 -5.464832e-02 8.309190e-01 8.309190e-01 8.309190e-01 0.000000e+00 1.000000e+00 5.376652e-04 6.701089e-01 6.220353e+00 4.813580e+00 -4.659833e-02 
-2.862371e-03 -5.493585e-02 8.307332e-01 8.307332e-01 8.307332e-01 0.000000e+00 1.000000e+00 5.376652e-04 6.699692e-01 6.251769e+00 4.814657e+00 -2.331022e-02 
0.000000e+00 -5.443556e-02 8.288298e-01 8.288298e-01 8.288298e-01 0.000000e+00 1.000000e+00 5.085184e-04 6.806415e-01 0.000000e+00 4.825735e+00 0.000000e+00 
2.850203e-03 -5.433983e-02 8.288927e-01 8.288927e-01 8.288927e-01 0.000000e+00 1.000000e+00 5.085184e-04 6.806899e-01 3.141593e-02 4.825368e+00 2.375279e-02 
5.687694e-03 -5.405313e-02 8.290814e-01 8.290814e-01 8.290814e-01 0.000000e+00 1.000000e+00 5.085184e-04 6.808351e-01 6.283185e-02 4.824270e+00 4.748301e-02 
8.499833e-03 -5.357682e-02 8.293958e-01 8.293958e-01 8.293958e-01 0.000000e+00 1.000000e+00 5.085184e-04 6.810767e-01 9.424778e-02 4.822441e+00 7.116811e-02 
1.127412e-02 -5.291322e-02 8.298361e-01 8.298361e-01 8.298361e-01 0.000000e+00 1.000000e+00 5.085184e-04 6.814144e-01 1.256637e-01 4.819883e+00 9.478555e-02 
1.399825e-02 -5.206551e-02 8.304021e-01 8.304021e-01 8.304021e-01 0.000000e+00 1.000000e+00 5.085184e-04 6.818475e-01 1.570796e-01 4.816597e+00 1.183129e-01 
1.666022e-02 -5.103778e-02 8.310939e-01 8.310939e-01 8.310939e-01 0.000000e+00 1.000000e+00 5.085184e-04 6.823753e-01 1.884956e-01 4.812588e+00 1.417277e-01 
1.924833e-02 -4.983495e-02 8.319116e-01 8.319116e-01 8.319116e-01 0.000000e+00 1.000000e+00 5.085184e-04 6.829968e-01 2.199115e-01 4.807858e+00 1.650076e-01 
2.175132e-02 -4.846277e-02 8.328550e-01 8.328550e-01 8.328550e-01 0.000000e+00 1.000000e+00 5.085184e-04 6.837110e-01 2.513274e-01 4.802411e+00 1.881305e-01 
2.415836e-02 -4.692776e-02 8.339243e-01 8.339243e-01 8.339243e-01 0.000000e+00 1.000000e+00 5.085184e-04 6.845165e-01 2.827433e-01 4.796254e+00 2.110742e-01 
2.645915e-02 -4.523722e-02 8.351193e-01 8.351193e-01 8.351193e-01 0.000000e+00 1.000000e+00 5.085184e-04 6.854120e-01 3.141593e-01 4.789391e+00 2.338167e-01 
2.864394e-02 -4.339910e-02 8.364402e-01 8.364402e-01 8.364402e-01 0.000000e+00 1.000000e+00 5.085184e-04 6.863958e-01 3.455752e-01 4.781828e+00 2.563363e-01 
3.070362e-02 -4.142203e-02 8.378867e-01 8.378867e-01 8.378867e-01 0.000000e+00 1.000000e+00 5.085184e-04 6.874663e-01 3.769911e-01 4.773572e+00 2.786112e-01 
3.262971e-02 -3.931522e-02 8.394591e-01 8.394591e-01 8.394591e-01 0.000000e+00 1.000000e+00 5.085184e-04 6.886215e-01 4.084070e-01 4.764631e+00 3.006200e-01 
3.441444e-02 -3.708845e-02 8.411571e-01 8.411571e-01 8.411571e-01 0.000000e+00 1.000000e+00 5.085184e-04 6.898595e-01 4.398230e-01 4.755013e+00 3.223415e-01 
3.605077e-02 -3.475196e-02 8.429807e-01 8.429807e-01 8.429807e-01 0.000000e+00 1.000000e+00 5.085184e-04 6.911781e-01 4.712389e-01 4.744726e+00 3.437545e-01 
3.753239e-02 -3.231640e-02 8.449298e-01 8.449298e-01 8.449298e-01 0.000000e+00 1.000000e+00 5.085184e-04 6.925751e-01 5.026548e-01 4.733781e+00 3.648383e-01 
3.885380e-02 -2.979282e-02 8.470044e-01 8.470044e-01 8.470044e-01 0.000000e+00 1.000000e+00 5.085184e-04 6.940480e-01 5.340708e-01 4.722186e+00 3.855723e-01 
4.001026e-02 -2.719254e-02 8.492043e-01 8.492043e-01 8.492043e-01 0.000000e+00 1.000000e+00 5.085184e-04 6.955944e-01 5.654867e-01 4.709954e+00 4.059361e-01 
4.099788e-02 -2.452715e-02 8.515292e-01 8.515292e-01 8.515292e-01 0.000000e+00 1.000000e+00 5.085184e-04 6.972115e-01 5.969026e-01 4.697094e+00 4.259099e-01 
4.181355e-02 -2.180840e-02 8.539792e-01 8.539792e-01 8.539792e-01 0.000000e+00 1.000000e+00 5.085184e-04 6.988968e-01 6.283185e-01 4.683618e+00 4.454739e-01 
4.245500e-02 -1.904815e-02 8.565538e-01 8.565538e-01 8.565538e-01 0.000000e+00 1.000000e+00 5.085184e-04 7.006473e-01 6.597345e-01 4.669541e+00 4.646088e-01 
4.292077e-02 -1.625832e-02 8.592528e-01 8.592528e-01 8.592528e-01 0.000000e+00 1.000000e+00 5.085184e-04 7.024601e-01 6.911504e-01 4.654873e+00 4.832954e-01 
4.321020e-02 -1.345083e-02 8.620759e-01 8.620759e-01 8.620759e-01 0.000000e+00 1.000000e+00 5.085184e-04 7.043323e-01 7.225663e-01 4.639629e+00 5.015153e-01 
4.332343e-02 -1.063754e-02 8.650226e-01 8.650226e-01 8.650226e-01 0.000000e+00 1.000000e+00 5.085184e-04 7.062607e-01 7.539822e-01 4.623824e+00 5.192501e-01 
4.326141e-02 -7.830182e-03 8.680927e-01 8.680927e-01 8.680927e-01 0.000000e+00 1.000000e+00 5.085184e-04 7.082423e-01 7.853982e-01 4.607472e+00 5.364819e-01 
4.302583e-02 -5.040325e-03 8.712854e-01 8.712854e-01 8.712854e-01 0.000000e+00 1.000000e+00 5.085184e-04 7.102738e-01 8.168141e-01 4.590588e+00 5.531932e-01 
4.261912e-02 -2.279308e-03 8.746003e-01 8.746003e-01 8.746003e-01 0.000000e+00 1.000000e+00 5.085184e-04 7.123519e-01 8.482300e-01 4.573189e+00 5.693672e-01 
4.204444e-02 4.418008e-04 8.780367e-01 8.780367e-01 8.780367e-01 0.000000e+00 1.000000e+00 5.085184e-04 7.144734e-01 8.796459e-01 4.555291e+00 5.849871e-01 
4.130564e-02 3.112250e-03 8.815938e-01 8.815938e-01 8.815938e-01 0.000000e+00 1.000000e+00 5.085184e-04 7.166349e-01 9.110619e-01 4.536911e+00 6.000371e-01 
4.040722e-02 5.721650e-03 8.852709e-01 8.852709e-01 8.852709e-01 0.000000e+00 1.000000e+00 5.085184e-04 7.188330e-01 9.424778e-01 4.518066e+00 6.145013e-01 
3.935430e-02 8.260010e-03 8.890669e-01 8.890669e-01 8.890669e-01 0.000000e+00 1.000000e+00 5.085184e-04 7.210644e-01 9.738937e-01 4.498776e+00 6.283649e-01 
3.815260e-02 1.071778e-02 8.929809e-01 8.929809e-01 8.929809e-01 0.000000e+00 1.000000e+00 5.085184e-04 7.233255e-01 1.005310e+00 4.479057e+00 6.416133e-01 
3.680839e-02 1.308587e-02 8.970116e-01 8.970116e-01 8.970116e-01 0.000000e+00 1.000000e+00 5.085184e-04 7.256130e-01 1.036726e+00 4.458931e+00 6.542325e-01 
3.532844e-02 1.535570e-02 9.011578e-01 9.011578e-01 9.011578e-01 0.000000e+00 1.000000e+00 5.085184e-04 7.279235e-01 1.068142e+00 4.438415e+00 6.662092e-01 
3.372001e-02 1.751921e-02 9.054182e-01 9.054182e-01 9.054182e-01 0.000000e+00 1.000000e+00 5.085184e-04 7.302534e-01 1.099557e+00 4.417531e+00 6.775306e-01 
3.199077e-02 1.956890e-02 9.097910e-01 9.097910e-01 9.097910e-01 0.000000e+00 1.000000e+00 5.085184e-04 7.325994e-01 1.130973e+00 4.396298e+00 6.881845e-01 
3.014880e-02 2.149781e-02 9.142747e-01 9.142747e-01 9.142747e-01 0.000000e+00 1.000000e+00 5.085184e-04 7.349581e-01 1.162389e+00 4.374738e+00 6.981594e-01 
2.820253e-02 2.329960e-02 9.188674e-01 9.188674e-01 9.188674e-01 0.000000e+00 1.000000e+00 5.085184e-04 7.373261e-01 1.193805e+00 4.352872e+00 7.074444e-01 
2.616069e-02 2.496852e-02 9.235671e-01 9.235671e-01 9.235671e-01 0.000000e+00 1.000000e+00 5.085184e-04 7.397001e-01 1.225221e+00 4.330722e+00 7.160293e-01 
2.403227e-02 2.649941e-02 9.283716e-01 9.283716e-01 9.283716e-01 0.000000e+00 1.000000e+00 5.085184e-04 7.420767e-01 1.256637e+00 4.308310e+00 7.239047e-01 
2.182649e-02 2.788776e-02 9.332785e-01 9.332785e-01 9.332785e-01 0.000000e+00 1.000000e+00 5.085184e-04 7.444526e-01 1.288053e+00 4.285658e+00 7.310617e-01 
1.955276e-02 2.912966e-02 9.382853e-01 9.382853e-01 9.382853e-01 0.000000e+00 1.000000e+00 5.085184e-04 7.468248e-01 1.319469e+00 4.262789e+00 7.374923e-01 
1.722063e-02 3.022183e-02 9.433892e-01 9.433892e-01 9.433892e-01 0.000000e+00 1.000000e+00 5.085184e-04 7.491900e-01 1.350885e+00 4.239727e+00 7.431891e-01 
1.483974e-02 3.116162e-02 9.485872e-01 9.485872e-01 9.485872e-01 0.000000e+00 1.000000e+00 5.085184e-04 7.515452e-01 1.382301e+00 4.216494e+00 7.481458e-01 
1.241981e-02 3.194701e-02 9.538762e-01 9.538762e-01 9.538762e-01 0.000000e+00 1.000000e+00 5.085184e-04 7.538873e-01 1.413717e+00 4.193115e+00 7.523563e-01 
9.970583e-03 3.257658e-02 9.592529e-01 9.592529e-01 9.592529e-01 0.000000e+00 1.000000e+00 5.085184e-04 7.562135e-01 1.445133e+00 4.169612e+00 7.558159e-01 
7.501783e-03 3.304954e-02 9.647134e-01 9.647134e-01 9.647134e-01 0.000000e+00 1.000000e+00 5.085184e-04 7.585208e-01 1.476549e+00 4.146011e+00 7.585203e-01 
5.023097e-03 3.336569e-02 9.702540e-01 9.702540e-01 9.702540e-01 0.000000e+00 1.000000e+00 5.085184e-04 7.608066e-01 1.507964e+00 4.122335e+00 7.604661e-01 
2.544128e-03 3.352544e-02 9.758706e-01 9.758706e-01 9.758706e-01 0.000000e+00 1.000000e+00 5.085184e-04 7.630681e-01 1.539380e+00 4.098609e+00 7.616509e-01 
7.436633e-05 3.352975e-02 9.815589e-01 9.815589e-01 9.815589e-01 0.000000e+00 1.000000e+00 5.085184e-04 7.653028e-01 1.570796e+00 4.074858e+00 7.620730e-01 
-2.376844e-03 3.338017e-02 9.873141e-01 9.873141e-01 9.873141e-01 0.000000e+00 1.000000e+00 5.085184e-04 7.675082e-01 1.602212e+00 4.051104e+00 7.617316e-01 
-4.800335e-03 3.307880e-02 9.931315e-01 9.931315e-01 9.931315e-01 0.000000e+00 1.000000e+00 5.085184e-04 7.696820e-01 1.633628e+00 4.027374e+00 7.606266e-01 
-7.187144e-03 3.262826e-02 9.990060e-01 9.990060e-01 9.990060e-01 0.000000e+00 1.000000e+00 5.085184e-04 7.718220e-01 1.665044e+00 4.003692e+00 7.587589e-01 
-9.528539e-03 3.203170e-02 1.004932e+00 1.004932e+00 1.004932e+00 0.000000e+00 1.000000e+00 5.085184e-04 7.739261e-01 1.696460e+00 3.980083e+00 7.561304e-01 
-1.181605e-02 3.129276e-02 1.010904e+00 1.010904e+00 1.010904e+00 0.000000e+00 1.000000e+00 5.085184e-04 7.759922e-01 1.727876e+00 3.956570e+00 7.527435e-01 
-1.404149e-02 3.041555e-02 1.016916e+00 1.016916e+00 1.016916e+00 0.000000e+00 1.000000e+00 5.085184e-04 7.780184e-01 1.759292e+00 3.933178e+00 7.486018e-01 
-1.619697e-02 2.940464e-02 1.022962e+00 1.022962e+00 1.022962e+00 0.000000e+00 1.000000e+00 5.085184e-04 7.800031e-01 1.790708e+00 3.909932e+00 7.437096e-01 
-1.827495e-02 2.826505e-02 1.029036e+00 1.029036e+00 1.029036e+00 0.000000e+00 1.000000e+00 5.085184e-04 7.819446e-01 1.822124e+00 3.886855e+00 7.380720e-01 
-2.026822e-02 2.700218e-02 1.035130e+00 1.035130e+00 1.035130e+00 0.000000e+00 1.000000e+00 5.085184e-04 7.838415e-01 1.853540e+00 3.863971e+00 7.316951e-01 
-2.216994e-02 2.562184e-02 1.041238e+00 1.041238e+00 1.041238e+00 0.000000e+00 1.000000e+00 5.085184e-04 7.856923e-01 1.884956e+00 3.841304e+00 7.245858e-01 
-2.397367e-02 2.413020e-02 1.047353e+00 1.047353e+00 1.047353e+00 0.000000e+00 1.000000e+00 5.085184e-04 7.874959e-01 1.916372e+00 3.818877e+00 7.167518e-01 
-2.567337e-02 2.253376e-02 1.053467e+00 1.053467e+00 1.053467e+00 0.000000e+00 1.000000e+00 5.085184e-04 7.892512e-01 1.947787e+00 3.796714e+00 7.082015e-01 
-2.726341e-02 2.083934e-02 1.059573e+00 1.059573e+00 1.059573e+00 0.000000e+00 1.000000e+00 5.085184e-04 7.909572e-01 1.979203e+00 3.774836e+00 6.989443e-01 
-2.873858e-02 1.905405e-02 1.065662e+00 1.065662e+00 1.065662e+00 0.000000e+00 1.000000e+00 5.085184e-04 7.926132e-01 2.010619e+00 3.753266e+00 6.889903e-01 
-3.009414e-02 1.718525e-02 1.071727e+00 1.071727e+00 1.071727e+00 0.000000e+00 1.000000e+00 5.085184e-04 7.942183e-01 2.042035e+00 3.732027e+00 6.783503e-01 
-3.132578e-02 1.524056e-02 1.077759e+00 1.077759e+00 1.077759e+00 0.000000e+00 1.000000e+00 5.085184e-04 7.957721e-01 2.073451e+00 3.711139e+00 6.670359e-01 
-3.242967e-02 1.322779e-02 1.083750e+00 1.083750e+00 1.083750e+00 0.000000e+00 1.000000e+00 5.085184e-04 7.972741e-01 2.104867e+00 3.690623e+00 6.550595e-01 
-3.340245e-02 1.115493e-02 1.089691e+00 1.089691e+00 1.089691e+00 0.000000e+00 1.000000e+00 5.085184e-04 7.987239e-01 2.136283e+00 3.670500e+00 6.424341e-01 
-3.424124e-02 9.030146e-03 1.095574e+00 1.095574e+00 1.095574e+00 0.000000e+00 1.000000e+00 5.085184e-04 8.001215e-01 2.167699e+00 3.650790e+00 6.291734e-01 
-3.494363e-02 6.861718e-03 1.101390e+00 1.101390e+00 1.101390e+00 0.000000e+00 1.000000e+00 5.085184e-04 8.014667e-01 2.199115e+00 3.631513e+00 6.152917e-01 
-3.550771e-02 4.658032e-03 1.107130e+00 1.107130e+00 1.107130e+00 0.000000e+00 1.000000e+00 5.085184e-04 8.027594e-01 2.230531e+00 3.612686e+00 6.008041e-01 
-3.593207e-02 2.427548e-03 1.112784e+00 1.112784e+00 1.112784e+00 0.000000e+00 1.000000e+00 5.085184e-04 8.040000e-01 2.261947e+00 3.594329e+00 5.857260e-01 
-3.621579e-02 1.787756e-04 1.118344e+00 1.118344e+00 1.118344e+00 0.000000e+00 1.000000e+00 5.085184e-04 8.051885e-01 2.293363e+00 3.576459e+00 5.700736e-01 
-3.635843e-02 -2.079759e-03 1.123801e+00 1.123801e+00 1.123801e+00 0.000000e+00 1.000000e+00 5.085184e-04 8.063252e-01 2.324779e+00 3.559093e+00 5.538636e-01 
-3.636007e-02 -4.339534e-03 1.129145e+00 1.129145e+00 1.129145e+00 0.000000e+00 1.000000e+00 5.085184e-04 8.074106e-01 2.356194e+00 3.542249e+00 5.371132e-01 
-3.622126e-02 -6.592066e-03 1.134368e+00 1.134368e+00 1.134368e+00 0.000000e+00 1.000000e+00 5.085184e-04 8.084452e-01 2.387610e+00 3.525940e+00 5.198399e-01 
-3.594305e-02 -8.828931e-03 1.139460e+00 1.139460e+00 1.139460e+00 0.000000e+00 1.000000e+00 5.085184e-04 8.094294e-01 2.419026e+00 3.510184e+00 5.020619e-01 
-3.552697e-02 -1.104179e-02 1.144412e+00 1.144412e+00 1.144412e+00 0.000000e+00 1.000000e+00 5.085184e-04 8.103640e-01 2.450442e+00 3.494993e+00 4.837976e-01 
-3.497504e-02 -1.322244e-02 1.149216e+00 1.149216e+00 1.149216e+00 0.000000e+00 1.000000e+00 5.085184e-04 8.112494e-01 2.481858e+00 3.480383e+00 4.650660e-01 
-3.428972e-02 -1.536279e-02 1.153863e+00 1.153863e+00 1.153863e+00 0.000000e+00 1.000000e+00 5.085184e-04 8.120865e-01 2.513274e+00 3.466366e+00 4.458864e-01 
-3.347397e-02 -1.745494e-02 1.158345e+00 1.158345e+00 1.158345e+00 0.000000e+00 1.000000e+00 5.085184e-04 8.128760e-01 2.544690e+00 3.452956e+00 4.262782e-01 
-3.253117e-02 -1.949117e-02 1.162652e+00 1.162652e+00 1.162652e+00 0.000000e+00 1.000000e+00 5.085184e-04 8.136186e-01 2.576106e+00 3.440163e+00 4.062615e-01 
-3.146516e-02 -2.146399e-02 1.166778e+00 1.166778e+00 1.166778e+00 0.000000e+00 1.000000e+00 5.085184e-04 8.143152e-01 2.607522e+00 3.427999e+00 3.858563e-01 
-3.028019e-02 -2.336616e-02 1.170713e+00 1.170713e+00 1.170713e+00 0.000000e+00 1.000000e+00 5.085184e-04 8.149665e-01 2.638938e+00 3.416475e+00 3.650832e-01 
-2.898095e-02 -2.519070e-02 1.174452e+00 1.174452e+00 1.174452e+00 0.000000e+00 1.000000e+00 5.085184e-04 8.155733e-01 2.670354e+00 3.405600e+00 3.439626e-01 
-2.757249e-02 -2.693092e-02 1.177985e+00 1.177985e+00 1.177985e+00 0.000000e+00 1.000000e+00 5.085184e-04 8.161365e-01 2.701770e+00 3.395385e+00 3.225157e-01 
-2.606026e-02 -2.858044e-02 1.181307e+00 1.181307e+00 1.181307e+00 0.000000e+00 1.000000e+00 5.085184e-04 8.166568e-01 2.733186e+00 3.385837e+00 3.007633e-01 
-2.445008e-02 -3.013323e-02 1.184411e+00 1.184411e+00 1.184411e+00 0.000000e+00 1.000000e+00 5.085184e-04 8.171351e-01 2.764602e+00 3.376965e+00 2.787266e-01 
-2.274810e-02 -3.158362e-02 1.187290e+00 1.187290e+00 1.187290e+00 0.000000e+00 1.000000e+00 5.085184e-04 8.175720e-01 2.796017e+00 3.368775e+00 2.564272e-01 
-2.096078e-02 -3.292630e-02 1.189939e+00 1.189939e+00 1.189939e+00 0.000000e+00 1.000000e+00 5.085184e-04 8.179683e-01 2.827433e+00 3.361276e+00 2.338864e-01 
-1.909490e-02 -3.415637e-02 1.192352e+00 1.192352e+00 1.192352e+00 0.000000e+00 1.000000e+00 5.085184e-04 8.183246e-01 2.858849e+00 3.354472e+00 2.111259e-01 
-1.715750e-02 -3.526933e-02 1.194525e+00 1.194525e+00 1.194525e+00 0.000000e+00 1.000000e+00 5.085184e-04 8.186416e-01 2.890265e+00 3.348370e+00 1.881674e-01 
-1.515588e-02 -3.626112e-02 1.196453e+00 1.196453e+00 1.196453e+00 0.000000e+00 1.000000e+00 5.085184e-04 8.189199e-01 2.921681e+00 3.342974e+00 1.650327e-01 
-1.309756e-02 -3.712812e-02 1.198132e+00 1.198132e+00 1.198132e+00 0.000000e+00 1.000000e+00 5.085184e-04 8.191600e-01 2.953097e+00 3.338290e+00 1.417436e-01 
-1.099027e-02 -3.786715e-02 1.199559e+00 1.199559e+00 1.199559e+00 0.000000e+00 1.000000e+00 5.085184e-04 8.193624e-01 2.984513e+00 3.334319e+00 1.183222e-01 
-8.841898e-03 -3.847554e-02 1.200730e+00 1.200730e+00 1.200730e+00 0.000000e+00 1.000000e+00 5.085184e-04 8.195273e-01 3.015929e+00 3.331066e+00 9.479032e-02 
-6.660487e-03 -3.895104e-02 1.201644e+00 1.201644e+00 1.201644e+00 0.000000e+00 1.000000e+00 5.085184e-04 8.196553e-01 3.047345e+00 3.328533e+00 7.117011e-02 
-4.454194e-03 -3.929193e-02 1.202298e+00 1.202298e+00 1.202298e+00 0.000000e+00 1.000000e+00 5.085184e-04 8.197465e-01 3.078761e+00 3.326723e+00 4.748359e-02 
